mean_rr,hrv_sdnn
885.0649350649351,39.936701476339465
930.0,113.67695008044434
940.5714285714287,32.414408486829146
890.6493506493508,52.1143442283066
985.2380952380952,89.59976514384508
830.2597402597403,135.13934014508524
919.2857142857143,59.189250265050454
904.4285714285713,74.89979700798082
1005.5555555555555,51.5670289837033
1048.7301587301588,58.085262392719216
966.4285714285713,74.39346580918273
884.0259740259739,98.86520908053225
898.2857142857143,136.55200100910946
966.5714285714284,41.91926156071835
944.1428571428572,162.51273105545314
876.4935064935064,76.6467056715545
714.6153846153846,78.77028551099173
802.2619047619049,104.66574320403747
857.0129870129872,130.4245309475788
963.3333333333334,77.0899289327545
1001.904761904762,95.98988986823615
957.4603174603175,88.36837394527195
956.7142857142857,67.47652653073554
927.5714285714287,105.53856051274362
934.8571428571429,55.155438979121456
906.4285714285713,99.43770483502293
836.3636363636365,40.16368935981943
803.2142857142858,74.23103527931869
893.8961038961039,91.51597062299552
881.4285714285714,107.6033394658035
824.8051948051948,30.65925439813597
830.3896103896103,90.37972031279207
851.9480519480519,65.93208606599674
845.4545454545455,72.722866285805
893.8961038961038,112.46453311737959
922.1428571428572,63.94592741256522
820.1190476190476,75.43627831599197
897.7922077922078,45.873762560041655
817.2727272727275,157.41941961455316
885.8441558441558,40.19643116112102
829.3506493506492,110.82983268561738
812.8571428571428,115.36838364811321
758.9285714285714,87.98988230333701
615.7142857142857,16.19607746246196
642.9523809523812,19.33216041480762
764.7619047619047,54.84465797082254
925.7142857142857,89.66832307601894
958.8571428571429,118.15728016987721
1020.9523809523808,45.225562173652435
1033.0158730158732,56.77438519092044
1010.7936507936507,84.81836298182488
1026.6666666666667,78.8235493202231
980.1428571428572,162.8213619841308
1058.2539682539682,130.7674499878179
1042.2222222222222,172.24160522920263
978.2539682539682,227.43843978129257
1059.047619047619,116.37573053517802
1035.5357142857142,64.23584375135877
998.2539682539682,143.46502062913072
975.3968253968255,173.8529336238087
1038.7301587301588,185.36651741831207
1051.5873015873015,148.82981872189163
1122.3214285714284,54.97651400222404
1055.2380952380952,130.934197871815
999.3650793650795,216.11296188634424
929.2857142857143,170.833789612797
860.5714285714287,115.7075835801577
1010.9523809523811,79.57654367874291
1083.1746031746034,163.39618085304053
875.5714285714287,140.5200980613936
1040.3174603174602,92.31902140554733
961.904761904762,179.0944720865856
884.7142857142857,147.33558806413365
970.2857142857143,123.51452033948834
1021.746031746032,178.19678512892625
925.1428571428571,203.23526128251325
914.0,186.12679461450304
886.0,169.45988628942396
884.7142857142857,152.58192847765162
905.5714285714287,184.00804108427837
1106.6071428571427,34.44855303379883
964.1428571428571,154.72351904910502
886.4935064935066,164.74342071920444
911.2857142857143,95.98564943760701
880.7792207792209,153.584703305895
956.7142857142859,167.5806841920802
953.7142857142857,168.88614689264745
821.9047619047619,164.105836653005
704.4897959183673,31.12027426326351
752.7380952380953,69.34204468428756
875.5714285714287,56.89392205980301
856.2337662337663,96.11038939102919
865.5844155844155,44.87647257217492
869.0909090909091,94.76124225778433
1011.5873015873016,57.67389929259156
986.6666666666666,48.49199854514653
908.2857142857143,94.13147557473827
929.4285714285713,125.1793814932012
920.9999999999998,112.45688516230636
901.0,72.64127684753909
729.7802197802198,53.077491863264115
742.4175824175825,116.16096748003538
631.8367346938776,44.165170278428846
861.5584415584416,126.20396740902821
753.6263736263736,23.16154031241798
753.5714285714286,22.7788838844314
655.3061224489796,25.108676740258815
696.8131868131869,99.57547857207793
752.3076923076923,74.88041426196487
730.8333333333334,72.56115959717134
842.3376623376624,43.52412900952892
821.038961038961,49.53621979944463
837.7922077922077,55.76043255836497
855.1948051948052,46.27205477165851
869.7402597402597,119.47600217321603
885.7142857142859,155.9591783324164
885.3246753246752,53.08686796829402
857.2727272727273,110.29468798942419
805.1948051948053,79.98903618580626
876.4935064935066,58.69440253711364
831.2987012987013,144.6234372667435
1001.4285714285714,93.16554402838158
1024.4444444444443,71.0894950139284
947.7142857142857,56.42477383242947
928.7142857142857,42.505461833913586
878.831168831169,113.80877458797454
910.1428571428572,37.85822100890618
893.6363636363636,35.03702593021766
882.5974025974027,130.54164055596206
795.5952380952381,83.40634556630341
925.2857142857143,45.91051633562928
909.1428571428571,127.06610845684756
904.8571428571429,97.41809746800499
976.031746031746,70.2724783568339
925.8571428571429,39.60751320192694
929.7142857142857,31.342739939877223
890.7142857142857,24.73739629609803
878.9610389610389,73.51521218542624
840.3896103896103,24.152352771005674
879.6103896103895,39.265477239130355
872.5714285714287,25.13473894912808
878.4415584415584,34.27735041627528
834.1558441558442,103.4335482505251
869.2207792207793,25.375573227948752
858.8571428571429,26.07524433916084
866.1038961038961,39.279649633855044
882.8571428571428,32.16665785485057
793.3333333333334,73.39051573911657
855.5844155844155,53.80323715683437
880.7792207792209,105.25234918008785
863.3766233766233,113.12769268583314
844.4155844155845,29.19103825584794
797.2619047619047,94.91933262099676
844.0259740259739,62.17999541643753
841.2987012987014,104.06123241187254
802.3809523809523,82.99728159906482
808.1818181818181,39.963299067894134
868.5714285714286,42.44826601369687
900.7142857142857,77.83354819414181
867.142857142857,58.08956043507205
887.2857142857143,74.84800925740055
722.9670329670329,28.502452666291777
795.7142857142858,32.53464924293091
834.935064935065,110.88004120913459
829.0909090909092,35.33708720065387
817.1428571428572,43.00839112155399
831.2987012987013,28.280693149079827
815.4761904761904,38.32741746720244
781.1904761904763,93.13298467496422
771.9047619047619,45.85667309258469
828.1818181818184,50.5666991298341
861.4285714285714,50.880922501292766
884.2857142857143,39.600041228591195
794.8051948051948,74.12137848505115
905.8571428571429,51.23156711821097
896.7532467532467,67.8180773649138
906.7142857142859,45.445863734912606
910.1428571428571,32.125074446034596
886.4935064935064,36.49466190341764
840.9090909090909,98.44292909301755
860.3896103896105,29.79889869272082
860.4285714285713,37.230939514641015
859.7402597402597,34.14374384447789
768.9285714285714,48.4351203606819
859.4805194805195,64.60461372081606
828.5714285714286,95.13002526471107
835.7142857142858,28.907118869507
837.2727272727273,26.624960358342676
842.0779220779222,33.32731716102614
817.4025974025973,25.640718586932035
803.4523809523811,35.69741665100648
827.4025974025975,46.053200589466606
808.8311688311688,46.36636464743588
811.0714285714286,48.83724532170341
736.8131868131867,106.62240457496796
670.2197802197802,45.95351604611297
806.7857142857142,44.86989885356607
755.0,54.88237267039366
831.948051948052,42.32252139428656
772.7380952380953,31.78080932370731
823.2467532467533,35.30461615342386
803.3333333333334,31.196836865065148
788.5714285714287,22.156468376279904
772.857142857143,31.981074335398073
796.5476190476189,35.12590732037202
740.3296703296703,86.07461595694875
830.4761904761905,40.81788545775774
800.7142857142857,90.17085068316243
795.5952380952381,63.57666734255175
872.4675324675325,66.04122766162165
877.2857142857143,48.795491595023385
891.4285714285713,56.34079973061897
812.3809523809524,81.40211210328197
831.1688311688312,58.28666341797297
827.9220779220778,34.58400348935907
856.6233766233767,39.356006664594055
858.961038961039,40.85401363500766
842.0779220779219,47.0793103243591
810.3896103896103,28.206046201732878
825.0649350649351,30.233252996937985
820.6493506493506,19.82636722248131
846.3636363636364,63.810258032628184
857.012987012987,54.86855449978552
831.8181818181819,62.5170578847433
830.2597402597403,72.60541739555664
811.5584415584416,44.113425002767414
848.5714285714287,66.73682146699548
817.3809523809524,48.08168125765111
863.2857142857143,46.37931453058068
868.1818181818181,40.76308722129739
785.3571428571428,84.58607699715544
845.3246753246754,38.395901282352966
842.4675324675325,29.854880353541375
808.831168831169,36.70480034030411
849.4805194805195,50.618705347771375
859.0909090909091,44.493741517639165
878.5714285714287,40.94795103393517
850.6493506493506,40.39858755206328
690.769230769231,23.410978281948406
699.7959183673471,73.01674623778908
720.2380952380953,82.6759787381889
765.1190476190477,73.82056369049728
767.0238095238096,82.90117535525927
798.8311688311688,81.47485169627915
827.9220779220778,80.017075256488
778.4523809523811,43.12400381707872
753.3333333333334,48.400727117343266
781.9047619047619,76.89407267597687
758.6813186813187,99.59803283169788
781.4285714285714,85.58720738537514
773.0952380952381,93.55385755295475
902.8571428571429,42.7044900377906
890.5714285714287,80.76723926676902
876.1038961038962,66.62856616329228
887.6623376623376,104.91497171647225
883.8571428571429,36.539327429217835
822.0779220779222,47.106887640924725
841.6883116883117,64.86983736917792
757.5,87.53643556268675
949.0,68.55967161114886
836.2337662337661,101.82977670528832
833.1168831168833,163.95598552068387
870.2597402597403,68.23733052451932
876.6233766233767,115.3059537863499
844.5454545454545,93.69911617369804
846.4935064935066,63.448702890328434
804.6753246753248,47.49022322620257
720.5494505494505,37.79037637803923
714.2857142857143,127.66469032358168
766.6666666666666,80.46491890633565
876.2857142857143,74.40430095095309
961.0000000000002,107.68444073082334
907.8571428571429,97.11186480402014
812.987012987013,138.9911364420232
1007.9365079365078,27.848888570429796
894.1428571428572,57.55015558765471
848.961038961039,131.71213186549375
881.2857142857143,134.94435739161804
763.8095238095239,84.51810845964533
747.2527472527472,133.52186485786274
945.4285714285713,93.85790388906511
839.0000000000002,106.05168166358074
929.1428571428571,68.80673910990677
937.8571428571429,37.17169210404
897.2857142857143,45.25415754944738
832.0779220779222,75.16552824845725
783.8095238095237,154.6054153874313
808.3116883116884,79.70217797034404
897.8571428571429,59.275386363746534
927.0,66.61632452993446
734.1758241758241,108.29702387874119
892.1428571428571,91.9544030751
929.4285714285713,107.64491892991776
885.4285714285716,62.87921690326101
681.0204081632653,75.69970705126153
905.0,88.79062737814212
894.6753246753248,112.03148727328637
878.7012987012987,105.64134820705169
818.0952380952381,76.90513047235874
822.2619047619047,52.66844804530636
801.2987012987014,67.88742877239027
871.038961038961,45.26192955259513
810.1298701298703,60.552357158883986
873.2857142857143,54.84691124821332
904.8571428571429,93.52332460353384
917.2857142857143,56.440143478896005
883.1168831168833,69.15020402584256
892.4285714285716,117.2335015153562
875.8571428571429,77.79997901473932
752.8571428571428,93.26102641306842
668.1632653061225,22.03514666307308
670.4081632653061,83.95373668995668
795.4761904761905,82.47620422302755
795.0,65.51081335677848
797.3809523809523,82.84448452842256
724.0659340659341,46.3447126152793
777.2619047619047,51.479664875478846
790.2380952380953,53.100576285140825
747.0238095238096,50.70408459888944
729.010989010989,45.10369916425616
768.3333333333334,58.883701050741585
855.4545454545455,65.93643473479213
893.0,134.52782126340097
868.4415584415586,40.71009112798916
859.4285714285713,32.78999349602539
837.2727272727273,75.02740265124248
879.0909090909092,43.34900746231241
798.5714285714286,97.37542189441668
803.5064935064936,87.09784580847166
871.1688311688312,76.12317472230562
834.1558441558442,85.90769206977295
821.5476190476189,92.24608159245031
810.3896103896103,63.91114805473146
846.1038961038961,34.37807316181997
711.9780219780222,40.088357911536775
733.5714285714286,158.25096317854997
1002.3809523809523,79.97448572730515
1018.0952380952381,36.79322623253686
920.5714285714287,97.82575096067704
907.4285714285713,84.46180153399136
1002.0634920634919,80.58209743365931
937.8571428571429,123.44915502971666
902.1428571428572,124.52235271842008
894.8051948051948,83.43789470960175
994.9206349206348,80.57365501570644
868.1428571428572,122.95685322543856
924.2857142857143,79.31080684013152
938.7142857142859,143.69958743354636
945.5714285714287,92.65791815014177
884.4285714285716,110.01567606296767
871.8571428571429,74.87963130033073
894.1428571428571,115.345886226548
890.5194805194806,148.13781970830578
906.1428571428571,134.4741079698457
817.5324675324678,59.06221652472037
900.2857142857143,122.34744770195934
1025.5555555555557,125.00239352709673
824.9350649350649,110.08912502824963
852.1428571428572,54.083269131959824
869.4805194805194,132.395192878436
873.8571428571428,97.9526124496651
866.883116883117,160.50109170508009
858.3116883116884,121.89264746968195
835.4545454545455,97.80867731824794
825.3246753246752,125.57857330720947
895.8571428571428,99.18741279589291
899.5714285714287,118.88435471464852
855.5844155844155,114.68186947245594
917.5714285714287,76.51077021690263
886.8571428571429,104.83962485041386
876.4935064935063,121.40391443528146
839.3506493506494,117.89332563256647
895.7142857142858,149.89916214781172
813.5064935064936,125.96545693174625
918.5714285714287,129.69666337186908
